Date,Open,High,Low,Close,Adj Close,Volume
2016-11-18,81.400002,81.580002,81.099998,81.199997,77.269508,4293600
2016-11-21,81.349998,81.730003,81.239998,81.730003,77.773857,4763400
2016-11-22,81.980003,82.769997,81.900002,82.699997,78.696892,5750100
2016-11-23,82.559998,82.830002,82.500000,82.779999,78.773026,4437200
2016-11-25,82.910004,83.070000,82.779999,82.980003,78.963356,4271300
2016-11-28,82.779999,82.790001,82.150002,82.320000,78.335289,5146800
2016-11-29,82.410004,82.669998,82.320000,82.540001,78.544632,4367600
2016-11-30,82.500000,82.540001,81.830002,81.849998,77.888054,5066600
2016-12-01,81.779999,82.309998,81.629997,81.889999,77.926094,9366100
2016-12-02,81.900002,82.120003,81.339996,81.440002,77.497902,7657500
2016-12-05,81.779999,82.470001,81.430000,82.330002,78.344795,8105200
2016-12-06,82.389999,82.529999,82.150002,82.519997,78.525604,7033300
2016-12-07,82.559998,84.160004,82.459999,84.120003,80.048149,7972100
2016-12-08,84.150002,84.339996,83.930000,84.120003,80.048149,5605900
2016-12-09,84.320000,84.320000,83.879997,84.309998,80.228958,4801600
2016-12-12,84.139999,84.279999,83.430000,83.610001,79.562843,5942200
2016-12-13,83.919998,84.680000,83.650002,84.360001,80.276543,4824200
2016-12-14,84.339996,84.510002,83.639999,83.790001,79.734131,8457300
2016-12-15,83.930000,84.169998,83.540001,83.589996,79.543808,6109400
2016-12-16,83.339996,83.379997,82.570000,82.690002,79.153282,9868700
2016-12-19,82.879997,83.349998,82.690002,82.910004,79.363861,3786100
2016-12-20,83.029999,83.680000,83.019997,83.570000,79.995636,4034200
2016-12-21,83.559998,83.620003,83.339996,83.529999,79.957336,2702800
2016-12-22,83.379997,83.410004,82.500000,82.629997,79.095825,4461000
2016-12-23,82.610001,82.769997,82.349998,82.449997,78.923523,2837000
2016-12-27,82.510002,83.099998,82.510002,82.769997,79.229828,6101100
2016-12-28,82.949997,83.029999,82.180000,82.199997,78.684219,3857700
2016-12-29,82.260002,82.480003,81.900002,82.089996,78.578926,2566300
2016-12-30,82.349998,82.349998,81.150002,81.400002,77.918442,4809100
2017-01-03,82.050003,82.339996,81.379997,81.879997,78.377907,14050500
2017-01-04,82.239998,83.059998,82.160004,82.970001,79.421288,5493800
2017-01-05,82.459999,82.940002,82.440002,82.910004,79.363861,4396700
2017-01-06,82.889999,83.570000,82.580002,83.320000,79.756325,6538100
2017-01-09,83.290001,83.470001,83.099998,83.250000,79.689316,3855600
2017-01-10,83.230003,83.860001,83.099998,83.550003,79.976486,5174800
2017-01-11,83.489998,83.730003,83.220001,83.730003,80.148788,5388700
2017-01-12,83.540001,83.750000,82.980003,83.650002,80.072212,4282300
2017-01-13,83.699997,84.040001,83.699997,83.959999,80.368942,2808400
2017-01-17,83.720001,84.379997,83.709999,84.099998,80.502953,4325900
2017-01-18,84.129997,84.129997,83.660004,83.949997,80.359375,2910100
2017-01-19,84.070000,84.360001,83.500000,83.690002,80.110504,4163000
2017-01-20,83.989998,84.150002,83.660004,83.930000,80.340240,5491900
2017-01-23,83.550003,84.019997,83.470001,83.989998,80.397652,8552900
2017-01-24,84.120003,84.769997,83.970001,84.680000,81.058159,4797200
2017-01-25,85.010002,85.290001,84.949997,85.199997,81.555908,3669100
2017-01-26,85.269997,85.639999,85.070000,85.330002,81.680359,3904900
2017-01-27,85.389999,85.500000,84.750000,85.059998,81.421906,4510800
2017-01-30,84.930000,85.029999,84.190002,84.959999,81.326172,3789600
2017-01-31,84.580002,84.830002,84.220001,84.830002,81.201752,4745000
2017-02-01,84.970001,85.120003,84.360001,84.669998,81.048584,5206800
2017-02-02,84.540001,84.970001,84.440002,84.599998,80.981583,4081000
2017-02-03,84.339996,84.629997,84.180000,84.489998,80.876274,3652100
2017-02-06,84.250000,84.449997,84.099998,84.239998,80.636971,3939200
2017-02-07,84.279999,84.410004,84.070000,84.160004,80.560394,5725600
2017-02-08,84.160004,84.779999,84.160004,84.680000,81.058159,4129900
2017-02-09,84.680000,85.419998,84.680000,85.209999,81.565491,3529200
2017-02-10,85.330002,85.760002,85.290001,85.730003,82.063248,3826000
2017-02-13,85.930000,86.050003,85.709999,85.830002,82.158966,4408800
2017-02-14,85.790001,86.320000,85.760002,86.320000,82.628006,3168100
2017-02-15,86.180000,86.800003,86.029999,86.769997,83.058754,4754900
2017-02-16,86.680000,86.769997,86.169998,86.330002,82.637573,3082500
2017-02-17,86.120003,86.610001,86.110001,86.610001,82.905602,3878600
2017-02-21,86.989998,87.300003,86.779999,87.110001,83.384216,3591400
2017-02-22,87.019997,87.209999,86.930000,87.110001,83.384216,2245600
2017-02-23,87.220001,87.320000,86.449997,86.519997,82.819443,3468700
2017-02-24,86.370003,86.919998,86.180000,86.919998,83.202339,4846300
2017-02-27,86.949997,87.080002,86.660004,87.019997,83.298065,3452400
2017-02-28,86.790001,86.809998,86.300003,86.370003,82.675888,4089500
2017-03-01,87.300003,87.580002,87.019997,87.339996,83.604385,8634800
2017-03-02,87.300003,87.430000,87.059998,87.129997,83.403358,3935400
2017-03-03,87.040001,87.220001,86.680000,87.000000,83.278908,3281500
2017-03-06,86.720001,86.809998,86.389999,86.720001,83.010902,2602700
2017-03-07,86.720001,86.730003,86.339996,86.440002,82.742889,3073900
2017-03-08,86.570000,86.959999,86.540001,86.800003,83.087471,2609500
2017-03-09,86.720001,86.970001,86.470001,86.720001,83.010902,2746900
2017-03-10,87.099998,87.180000,86.669998,86.849998,83.135330,3506600
2017-03-13,86.900002,87.110001,86.800003,87.080002,83.355499,2491100
2017-03-14,86.989998,87.199997,86.769997,87.059998,83.336349,3892800
2017-03-15,87.230003,87.690002,86.949997,87.519997,83.776695,3736900
2017-03-16,87.580002,87.750000,87.410004,87.510002,83.767105,6264700
2017-03-17,87.349998,87.529999,87.099998,87.360001,83.873688,4714300
2017-03-20,87.430000,87.449997,86.980003,87.150002,83.672066,2639000
2017-03-21,87.360001,87.489998,85.989998,86.050003,82.615944,4645700
2017-03-22,85.980003,86.269997,85.650002,86.150002,82.711960,6101100
2017-03-23,86.300003,86.800003,86.099998,86.349998,82.903992,3637000
2017-03-24,86.440002,86.839996,86.190002,86.559998,83.105598,3311100
2017-03-27,86.040001,86.680000,85.709999,86.529999,83.076797,4904100
2017-03-28,86.519997,87.379997,86.370003,87.190002,83.710464,4155000
2017-03-29,87.190002,87.769997,87.099998,87.709999,84.209702,4561700
2017-03-30,87.550003,87.949997,87.470001,87.940002,84.430527,4682600
2017-03-31,87.800003,88.169998,87.769997,87.949997,84.440117,2379300
2017-04-03,87.959999,88.010002,87.099998,87.599998,84.104111,6156000
2017-04-04,87.349998,87.589996,87.269997,87.459999,83.969681,4324400
2017-04-05,87.790001,88.260002,87.129997,87.250000,83.768074,4350900
2017-04-06,87.300003,87.800003,87.269997,87.519997,84.027283,2913900
2017-04-07,87.300003,87.559998,87.139999,87.260002,83.777672,3908300
2017-04-10,87.290001,87.879997,87.260002,87.580002,84.084892,2398100
2017-04-11,87.550003,87.690002,86.879997,87.510002,84.017693,5469100
2017-04-12,87.440002,87.550003,87.089996,87.160004,83.681656,2461600
2017-04-13,87.029999,87.330002,86.550003,86.550003,83.096016,4688800
2017-04-17,86.769997,87.440002,86.769997,87.440002,83.950493,3477600
2017-04-18,87.230003,87.589996,87.010002,87.449997,83.960083,2554200
2017-04-19,87.739998,88.089996,87.459999,87.529999,84.036888,3736500
2017-04-20,87.900002,88.620003,87.870003,88.449997,84.920158,4386200
2017-04-21,88.330002,88.419998,88.029999,88.250000,84.728165,3852400
2017-04-24,89.180000,89.209999,88.720001,88.820000,85.275421,4243000
2017-04-25,89.120003,89.650002,89.120003,89.519997,85.947472,5404600
2017-04-26,89.750000,90.320000,89.629997,89.940002,86.350723,4082200
2017-04-27,90.400002,90.550003,90.169998,90.419998,86.811554,3664000
2017-04-28,90.610001,90.779999,89.949997,90.059998,86.465927,5059800
2017-05-01,90.260002,90.519997,90.070000,90.180000,86.581154,5913900
2017-05-02,90.230003,90.279999,89.750000,90.279999,86.677147,3960600
2017-05-03,90.209999,90.449997,89.489998,89.750000,86.168304,2816700
2017-05-04,89.820000,89.820000,89.269997,89.610001,86.033890,5339600
2017-05-05,89.970001,90.169998,89.529999,90.169998,86.571526,3219300
2017-05-08,90.489998,90.510002,90.019997,90.339996,86.734749,2506200
2017-05-09,90.540001,90.930000,90.370003,90.860001,87.234001,10257800
2017-05-10,90.489998,90.580002,90.220001,90.550003,86.936371,3518500
2017-05-11,90.379997,90.379997,89.459999,90.010002,86.417923,4351600
2017-05-12,90.099998,90.099998,89.769997,89.879997,86.293114,3230800
2017-05-15,89.900002,90.279999,89.800003,89.900002,86.312317,3952200
2017-05-16,89.949997,90.019997,89.529999,89.589996,86.014671,4198300
2017-05-17,89.040001,89.269997,88.129997,88.139999,84.622536,8289400
2017-05-18,88.139999,89.059998,88.139999,88.650002,85.112206,6521800
2017-05-19,88.800003,89.540001,88.699997,89.250000,85.688255,3695000
2017-05-22,89.419998,89.800003,89.370003,89.699997,86.120300,2946700
2017-05-23,89.769997,89.959999,89.220001,89.360001,85.793869,2089000
2017-05-24,89.330002,89.709999,89.010002,89.680000,86.101097,3824000
2017-05-25,89.970001,90.750000,89.970001,90.470001,86.859566,3301900
2017-05-26,90.589996,90.790001,90.489998,90.739998,87.118790,2324000
2017-05-30,90.739998,91.029999,90.730003,90.809998,87.186012,2638900
2017-05-31,90.970001,91.089996,90.330002,91.050003,87.416435,5103600
2017-06-01,91.279999,91.910004,91.010002,91.910004,88.242104,5147500
2017-06-02,91.959999,92.349998,91.830002,92.239998,88.558929,3134400
2017-06-05,92.339996,92.419998,91.820000,91.989998,88.318901,5499300
2017-06-06,91.669998,91.860001,91.129997,91.199997,87.560425,3563700
2017-06-07,91.339996,91.519997,91.150002,91.360001,87.714050,4671500
2017-06-08,91.370003,91.470001,90.650002,90.769997,87.147591,5198800
2017-06-09,90.860001,90.989998,89.559998,90.370003,86.763565,10989000
2017-06-12,90.080002,90.559998,89.949997,90.320000,86.715561,6436600
2017-06-13,90.529999,91.010002,90.500000,90.879997,87.253204,4164800
2017-06-14,91.209999,91.349998,90.360001,90.830002,87.205208,4809400
2017-06-15,90.160004,90.519997,89.720001,90.449997,86.840370,3585100
2017-06-16,90.500000,90.500000,89.639999,90.150002,86.816292,7711600
2017-06-19,90.529999,90.980003,90.300003,90.839996,87.480782,3419800
2017-06-20,90.680000,90.699997,89.680000,89.699997,86.382935,3352500
2017-06-21,89.930000,89.980003,89.519997,89.839996,86.517761,3126200
2017-06-22,89.830002,89.970001,89.610001,89.629997,86.315529,3658900
2017-06-23,89.629997,89.629997,89.230003,89.519997,86.209579,3922600
2017-06-26,89.959999,90.110001,89.559998,89.839996,86.517761,4708700
2017-06-27,89.650002,89.989998,89.129997,89.129997,85.834015,4014900
2017-06-28,89.389999,90.129997,89.330002,90.029999,86.700722,5030800
2017-06-29,89.860001,89.949997,88.459999,89.160004,85.862900,4901700
2017-06-30,89.599998,90.019997,89.440002,89.629997,86.315529,4656800
2017-07-03,89.879997,90.320000,89.500000,89.540001,86.228851,2807300
2017-07-05,89.529999,89.550003,88.900002,89.320000,86.016983,3985100
2017-07-06,88.769997,89.040001,88.349998,88.410004,85.140648,3622400
2017-07-07,88.599998,89.269997,88.599998,89.199997,85.901413,2579700
2017-07-10,89.269997,89.529999,89.010002,89.389999,86.084396,2700100
2017-07-11,89.290001,89.349998,88.720001,89.209999,85.911041,3212300
2017-07-12,89.709999,90.019997,89.650002,89.889999,86.565903,3033900
2017-07-13,90.150002,90.250000,89.830002,89.900002,86.575539,3311700
2017-07-14,90.180000,90.300003,89.790001,90.190002,86.854813,4140000
2017-07-17,90.190002,90.559998,90.190002,90.410004,87.066666,3177200
2017-07-18,90.330002,90.830002,90.260002,90.820000,87.461525,3490000
2017-07-19,90.989998,91.360001,90.919998,91.260002,87.885246,2655800
2017-07-20,91.349998,91.419998,90.760002,91.070000,87.702263,4599500
2017-07-21,90.639999,91.129997,90.639999,91.129997,87.760056,3316900
2017-07-24,91.160004,91.160004,90.720001,90.820000,87.461525,2040900
2017-07-25,91.160004,91.699997,91.010002,91.459999,88.077843,5048400
2017-07-26,91.610001,91.629997,91.320000,91.419998,88.039330,2864400
2017-07-27,91.809998,92.550003,91.320000,92.089996,88.684540,6637600
2017-07-28,91.190002,91.500000,91.040001,91.389999,88.010452,3916700
2017-07-31,91.720001,91.849998,91.059998,91.360001,87.981544,3130600
2017-08-01,91.629997,91.699997,91.230003,91.519997,88.135628,4375400
2017-08-02,91.480003,91.519997,90.730003,91.269997,87.894859,2888000
2017-08-03,91.180000,91.500000,90.989998,91.019997,87.654121,3595700
2017-08-04,91.220001,91.220001,90.660004,91.029999,87.663750,2449400
2017-08-07,91.190002,91.370003,91.070000,91.239998,87.865990,3469700
2017-08-08,91.239998,91.769997,91.019997,91.290001,87.914146,3025100
2017-08-09,90.209999,90.820000,90.040001,90.760002,87.403732,4898100
2017-08-10,90.379997,90.529999,89.379997,89.400002,86.094017,4904900
2017-08-11,89.180000,90.050003,89.180000,89.860001,86.537018,4919600
2017-08-14,90.360001,90.800003,90.339996,90.500000,87.153351,3754100
2017-08-15,90.459999,90.540001,89.660004,89.669998,86.354042,3095700
2017-08-16,90.000000,90.300003,89.750000,90.129997,86.797028,2452700
2017-08-17,89.900002,90.000000,88.690002,88.690002,85.410271,4895700
2017-08-18,88.500000,88.739998,88.150002,88.250000,84.986557,6787800
2017-08-21,88.220001,88.529999,87.889999,88.410004,85.140648,10550700
2017-08-22,88.669998,89.459999,88.620003,89.360001,86.055511,4385600
2017-08-23,88.760002,88.919998,88.449997,88.599998,85.323616,4840800
2017-08-24,89.040001,89.250000,88.269997,88.410004,85.140648,2765900
2017-08-25,88.669998,89.010002,88.470001,88.629997,85.352509,3244600
2017-08-28,88.919998,88.980003,88.559998,88.680000,85.400658,2184200
2017-08-29,88.110001,88.699997,87.970001,88.599998,85.323616,2755600
2017-08-30,88.650002,89.349998,88.559998,89.239998,85.939934,2256400
2017-08-31,89.489998,89.739998,89.360001,89.660004,86.344414,3994100
2017-09-01,89.889999,90.230003,89.839996,90.070000,86.739243,2431900
2017-09-05,89.820000,90.199997,89.180000,89.699997,86.382935,4955500
2017-09-06,89.839996,90.370003,89.650002,90.260002,86.922226,3004700
2017-09-07,90.449997,90.570000,89.269997,89.480003,86.171066,5354000
2017-09-08,89.300003,89.379997,89.019997,89.169998,85.872528,2590000
2017-09-11,89.489998,89.730003,89.419998,89.639999,86.325150,3351600
2017-09-12,89.860001,90.169998,89.739998,90.040001,86.710358,2720100
2017-09-13,89.989998,90.690002,89.989998,90.690002,87.336334,3291600
2017-09-14,90.470001,90.699997,90.169998,90.199997,86.864426,3516900
2017-09-15,89.709999,89.970001,89.580002,89.629997,86.620903,3911100
2017-09-18,89.910004,89.980003,89.120003,89.320000,86.321304,6569600
2017-09-19,89.330002,89.480003,88.910004,89.239998,86.243988,6400500
2017-09-20,89.370003,89.610001,89.059998,89.540001,86.533920,3709900
2017-09-21,89.510002,89.610001,89.239998,89.389999,86.388962,4207600
2017-09-22,89.160004,89.589996,89.139999,89.540001,86.533920,3116300
2017-09-25,89.510002,89.709999,89.059998,89.349998,86.350296,7167600
2017-09-26,89.610001,89.790001,89.169998,89.360001,86.359962,3072900
2017-09-27,89.589996,90.019997,89.199997,89.849998,86.833519,5229100
2017-09-28,89.720001,89.820000,89.580002,89.739998,86.727203,3599800
2017-09-29,89.750000,90.180000,89.709999,90.080002,87.055801,3472000
2017-10-02,90.190002,90.449997,90.059998,90.250000,87.220093,2929700
2017-10-03,90.400002,90.650002,90.330002,90.629997,87.587334,4915600
2017-10-04,90.699997,91.160004,90.599998,91.099998,88.041550,4931700
2017-10-05,91.239998,91.639999,91.120003,91.610001,88.534424,7220500
2017-10-06,91.459999,91.849998,91.459999,91.720001,88.640747,3133200
2017-10-09,91.879997,91.889999,91.339996,91.430000,88.360474,4270100
2017-10-10,91.489998,91.769997,91.120003,91.339996,88.273483,2756700
2017-10-11,91.389999,91.489998,91.160004,91.389999,88.321823,3842800
2017-10-12,91.050003,91.070000,90.580002,90.779999,87.732285,4584000
2017-10-13,90.949997,91.300003,90.839996,91.220001,88.157524,2730100
2017-10-16,91.260002,91.379997,91.059998,91.339996,88.273483,4327800
2017-10-17,91.320000,91.540001,91.160004,91.389999,88.321823,2773200
2017-10-18,91.470001,91.510002,91.120003,91.139999,88.080200,4525600
2017-10-19,90.760002,91.150002,90.540001,91.139999,88.080200,4501000
2017-10-20,91.500000,91.589996,91.250000,91.360001,88.292831,4801400
2017-10-23,91.459999,91.540001,90.669998,90.739998,87.693634,2910600
2017-10-24,90.839996,91.110001,90.839996,90.959999,87.906242,3702000
2017-10-25,90.779999,90.919998,90.120003,90.610001,87.567993,4683600
2017-10-26,90.610001,91.260002,90.529999,90.930000,87.877266,3566500
2017-10-27,91.610001,92.449997,91.180000,92.400002,89.297905,5945600
2017-10-30,91.610001,92.190002,91.610001,91.980003,88.892021,4335400
2017-10-31,92.080002,92.180000,91.910004,91.989998,88.901665,3187600
2017-11-01,92.290001,92.589996,91.980003,92.019997,88.930656,4417200
2017-11-02,91.769997,91.879997,91.000000,91.330002,88.263817,4591800
2017-11-03,91.279999,91.739998,91.059998,91.699997,88.621407,3694000
2017-11-06,91.519997,92.410004,91.519997,92.370003,89.268913,3847900
2017-11-07,92.260002,92.550003,91.690002,91.820000,88.737381,2432800
2017-11-08,91.680000,91.970001,91.589996,91.919998,88.834015,2725800
2017-11-09,91.400002,92.190002,91.180000,92.059998,88.969315,3441300
2017-11-10,92.029999,92.489998,91.949997,92.370003,89.268913,2510600
2017-11-13,92.080002,92.870003,91.900002,92.680000,89.568497,5714700
2017-11-14,92.389999,92.779999,92.129997,92.760002,89.645828,4189100
2017-11-15,92.309998,92.669998,91.830002,92.360001,89.259239,3365300
2017-11-16,92.510002,93.209999,92.440002,93.129997,90.003403,4093300
2017-11-17,93.339996,93.699997,93.269997,93.540001,90.399628,4686400
2017-11-20,93.690002,93.919998,93.510002,93.720001,90.573601,2447600
2017-11-21,93.959999,94.360001,93.830002,94.300003,91.134125,5015000
2017-11-22,94.339996,94.580002,94.279999,94.389999,91.221100,3197300
2017-11-24,94.610001,94.669998,94.480003,94.629997,91.453041,1736200
2017-11-27,94.879997,95.089996,94.529999,94.699997,91.520683,3924100
2017-11-28,94.849998,95.750000,94.730003,95.750000,92.535431,5804700
2017-11-29,95.830002,96.419998,95.680000,96.160004,92.931671,6346700
2017-11-30,96.320000,97.050003,96.089996,96.650002,93.405220,7481700
2017-12-01,96.550003,96.919998,95.250000,96.610001,93.366562,11780100
2017-12-04,97.589996,98.370003,97.550003,97.730003,94.448967,6772900
2017-12-05,97.699997,97.930000,97.139999,97.169998,93.907768,7484200
2017-12-06,97.040001,97.230003,96.480003,96.540001,93.298912,5718000
2017-12-07,96.790001,96.970001,96.330002,96.790001,93.540527,3951400
2017-12-08,97.059998,97.440002,96.820000,97.250000,93.985085,5793400
2017-12-11,97.330002,97.489998,97.129997,97.459999,94.188049,3346400
2017-12-12,97.730003,97.809998,97.470001,97.500000,94.226685,2759000
2017-12-13,97.699997,97.809998,97.440002,97.580002,94.303993,3452900
2017-12-14,97.690002,98.169998,97.610001,97.879997,94.593925,4247300
2017-12-15,98.000000,98.230003,97.739998,97.970001,95.003159,6732100
2017-12-18,98.589996,99.010002,98.470001,98.849998,95.856483,6008300
2017-12-19,98.959999,99.080002,98.550003,98.720001,95.730438,5984700
2017-12-20,99.059998,99.129997,98.489998,98.529999,95.546181,2464500
2017-12-21,98.660004,99.389999,98.580002,99.169998,96.166817,2359900
2017-12-22,99.040001,99.040001,98.790001,98.980003,95.982567,3221900
2017-12-26,98.860001,99.309998,98.860001,99.199997,96.195900,1498000
2017-12-27,99.379997,99.389999,98.910004,99.000000,96.001953,1866900
2017-12-28,99.349998,99.349998,99.059998,99.269997,96.263779,4195800
2017-12-29,99.300003,99.430000,98.620003,98.690002,95.701355,2630600
2018-01-02,99.110001,100.190002,99.110001,100.190002,97.155930,4895600
2018-01-03,100.290001,100.730003,100.269997,100.650002,97.601990,5319000
2018-01-04,101.040001,101.110001,100.459999,100.980003,97.922012,3457400
2018-01-05,101.430000,101.830002,101.199997,101.779999,98.697769,4294400
2018-01-08,101.830002,102.070000,101.699997,101.900002,98.814148,2670000
2018-01-09,102.199997,102.339996,101.760002,102.099998,99.008072,3160900
2018-01-10,101.730003,102.169998,101.489998,102.029999,98.940193,2838900
2018-01-11,102.279999,103.699997,102.180000,103.690002,100.549934,3622700
2018-01-12,103.889999,105.070000,103.760002,105.029999,101.849350,4037800
2018-01-16,105.559998,106.019997,104.010002,104.279999,101.122055,9251600
2018-01-17,104.769997,104.989998,104.120003,104.779999,101.606934,6656100
2018-01-18,104.739998,104.919998,104.419998,104.690002,101.519653,3292300
2018-01-19,105.190002,105.610001,104.870003,105.599998,102.402092,3760400
2018-01-22,105.589996,106.769997,105.500000,106.769997,103.536659,7752300
2018-01-23,107.339996,107.800003,107.129997,107.669998,104.409409,4154900
2018-01-24,108.150002,108.760002,107.160004,108.129997,104.855469,6463800
2018-01-25,108.589996,108.669998,107.470001,107.940002,104.671234,5070800
2018-01-26,108.180000,109.000000,107.910004,109.000000,105.699135,3916300
2018-01-29,108.889999,109.339996,108.459999,108.699997,105.408203,6355200
2018-01-30,107.889999,108.580002,107.540001,108.160004,104.884567,5284100
2018-01-31,108.660004,109.040001,107.580002,107.809998,104.545166,9451100
2018-02-01,107.139999,107.970001,106.519997,106.610001,103.381508,9353400
2018-02-02,107.070000,107.989998,105.360001,105.589996,102.392380,10690700
2018-02-05,104.709999,106.230003,101.099998,102.029999,98.940193,23046500
2018-02-06,100.000000,104.849998,99.739998,104.639999,101.471169,22332500
2018-02-07,104.720001,106.190002,104.290001,104.320000,101.160858,13137000
2018-02-08,104.459999,104.730003,100.080002,100.160004,97.126831,15742000
2018-02-09,101.139999,101.669998,97.099998,100.830002,97.776543,21397600
2018-02-12,101.790001,102.769997,100.750000,102.199997,99.105049,12559500
2018-02-13,101.790001,102.970001,101.620003,102.730003,99.619011,5150800
2018-02-14,102.239998,104.570000,102.160004,104.370003,101.209351,6731300
2018-02-15,105.000000,105.300003,103.870003,105.300003,102.111176,5590800
2018-02-16,104.970001,105.629997,104.559998,104.790001,101.616631,4748600
2018-02-20,104.510002,105.599998,104.059998,104.470001,101.306313,5875700
2018-02-21,104.940002,106.010002,104.320000,104.320000,101.160858,4953100
2018-02-22,104.830002,105.250000,104.139999,104.449997,101.286903,4443800
2018-02-23,105.050003,105.910004,104.559998,105.910004,102.702690,2993000
2018-02-26,106.309998,106.800003,106.050003,106.800003,103.565758,3898400
2018-02-27,106.900002,106.900002,104.519997,104.540001,101.374184,6284600
2018-02-28,105.099998,105.540001,104.050003,104.070000,100.918427,6049400
2018-03-01,104.180000,104.680000,101.919998,102.949997,99.832329,9530300
2018-03-02,101.809998,103.230003,101.290001,103.050003,99.929321,7265400
2018-03-05,102.669998,104.500000,102.419998,104.279999,101.122055,4994000
2018-03-06,104.760002,105.050003,104.070000,105.000000,101.820259,7575900
2018-03-07,103.959999,104.540001,103.440002,104.290001,101.131767,5263700
2018-03-08,104.690002,104.800003,104.300003,104.620003,101.451767,4036500
2018-03-09,105.330002,106.269997,105.040001,106.239998,103.022713,3624700
2018-03-12,106.589996,107.029999,106.339996,106.589996,103.362091,4256600
2018-03-13,107.180000,107.400002,105.669998,105.839996,102.634827,5662900
2018-03-14,106.389999,106.529999,105.440002,105.709999,102.508766,5122700
2018-03-15,105.919998,106.150002,105.419998,105.599998,102.402092,3839800
2018-03-16,105.320000,105.870003,105.169998,105.180000,102.295097,3346800
2018-03-19,104.790001,104.830002,103.110001,103.870003,101.021034,5727400
2018-03-20,104.059998,104.639999,104.010002,104.489998,101.624023,3706700
2018-03-21,104.620003,105.199997,104.089996,104.410004,101.546234,5269700
2018-03-22,103.599998,103.860001,102.139999,102.190002,99.387123,6906800
2018-03-23,102.480003,102.750000,100.150002,100.180000,97.432243,8944600
2018-03-26,101.800003,103.239998,100.809998,103.139999,100.311066,7280300
2018-03-27,103.559998,103.779999,100.470001,101.120003,98.346481,6256300
2018-03-28,100.540001,101.209999,99.180000,99.889999,97.150192,12974400
2018-03-29,100.000000,101.790001,99.279999,101.290001,98.511810,7642500
2018-04-02,100.680000,100.820000,97.480003,98.430000,95.730247,11888300
2018-04-03,99.010002,100.220001,98.260002,99.680000,96.945953,7307900
2018-04-04,98.169998,101.709999,98.070000,101.510002,98.725769,7442800
2018-04-05,102.370003,103.199997,101.800003,102.870003,100.048454,4231500
2018-04-06,101.879997,102.790001,100.029999,100.680000,97.918533,8764900
2018-04-09,101.389999,101.980003,100.339996,100.440002,97.685127,4260100
2018-04-10,101.730003,101.930000,100.750000,101.660004,98.871658,6412200
2018-04-11,101.239998,102.269997,101.000000,101.349998,98.570152,4790100
2018-04-12,101.970001,102.379997,101.430000,101.790001,98.998085,3057400
2018-04-13,102.330002,102.510002,100.849998,101.220001,98.443718,4434200
2018-04-16,101.849998,102.370003,101.389999,101.980003,99.182884,4240500
2018-04-17,102.970001,104.080002,102.970001,103.879997,101.030762,4075500
2018-04-18,104.239998,104.870003,104.150002,104.370003,101.507317,3298300
2018-04-19,104.389999,104.629997,103.540001,104.040001,101.186378,8064500
2018-04-20,104.129997,104.269997,102.559998,102.980003,100.155449,6255100
2018-04-23,103.160004,103.870003,102.580002,103.199997,100.369408,7041000
2018-04-24,103.779999,103.989998,101.029999,101.570000,98.784126,6702000
2018-04-25,101.379997,102.239998,100.519997,101.989998,99.192604,9397300
2018-04-26,102.599998,103.839996,102.389999,103.639999,100.797356,6484700
2018-04-27,105.010002,105.250000,103.860001,104.110001,101.254456,4425600
2018-04-30,104.589996,105.129997,103.690002,103.699997,100.855698,5003100
2018-05-01,103.360001,103.889999,102.550003,103.839996,100.991867,5605400
2018-05-02,103.550003,104.080002,103.019997,103.129997,100.301331,4776700
2018-05-03,102.690002,102.940002,101.360001,102.669998,99.853958,7007700
2018-05-04,102.199997,104.269997,102.070000,104.019997,101.166916,3989600
2018-05-07,104.559998,104.669998,103.989998,104.370003,101.507317,3450000
2018-05-08,104.099998,104.339996,103.370003,103.930000,101.079399,6097400
2018-05-09,104.089996,104.360001,103.440002,104.290001,101.429520,4024800
2018-05-10,104.269997,104.769997,104.129997,104.669998,101.799088,2930800
2018-05-11,104.680000,105.019997,104.540001,104.889999,102.013062,4424100
2018-05-14,105.050003,105.430000,104.940002,105.089996,102.207573,3324900
2018-05-15,104.529999,104.669998,103.989998,104.480003,101.614311,4558000
2018-05-16,104.610001,105.570000,104.610001,105.349998,102.460434,3239200
2018-05-17,105.120003,105.750000,104.739998,105.000000,102.120041,6364500
2018-05-18,104.839996,105.169998,104.639999,104.870003,101.993599,4108900
2018-05-21,105.370003,105.720001,105.099998,105.449997,102.557686,8747300
2018-05-22,105.830002,106.070000,104.910004,104.980003,102.100594,2995100
2018-05-23,104.599998,105.750000,104.470001,105.739998,102.839745,4627200
2018-05-24,105.629997,106.150002,105.110001,105.970001,103.063446,5483500
2018-05-25,105.919998,106.540001,105.809998,106.129997,103.219055,3840900
2018-05-29,105.610001,106.070000,104.900002,105.309998,102.421539,5904100
2018-05-30,105.800003,106.400002,105.559998,106.269997,103.355209,4921600
2018-05-31,106.309998,106.339996,105.400002,105.760002,102.859200,6433500
2018-06-01,106.220001,106.650002,106.110001,106.540001,103.617798,5218700
2018-06-04,106.860001,107.769997,106.809998,107.730003,104.775162,4707400
2018-06-05,107.790001,108.459999,107.580002,108.360001,105.387878,4581000
2018-06-06,108.669998,109.449997,108.169998,109.370003,106.370186,5460400
